1.0737523774459733e-05
-1.3958507625159901e-05
-3.0787619398831706e-05
0.0005685607341144785
0.0008465271846916497
0.0001367430668827085
-5.933205273249832e-05
2.5799313168610796e-05
6.7751294834246e-05
-0.0006993207995882565
0.0002426722594639527
0.0001330385218381953
7.412567849939596e-05
0.0004469820460485587
0.0001204686985176646
0.0005588797254643678
0.005242422387118479
-3.597836160696387e-06
0.004268231470901985
0.0014098684648028348
-0.009858940119422009
0.02115633721893204
-0.0004954594971720424
0.0008547935282188601
0.13587438980364358
-0.0019436127751451665
0.0012152033036108584
0.22591990641848778
0.048315317941240735
0.000702956276850906
0.13332226880568795
-0.013843463421988863
-0.026476430694043398
-0.13474171310199387
0.008339350237691258
0.010319492428232631
0.002165364630256439
-0.012116848875550233
-0.007704305875241477
0.030610165644996395
0.11254247639970398
0.12972844796393163
0.010248904955561975
-0.19651691097692586
0.005129084632804932
0.09333692177463693
0.25725434664096986
5.1894611719065825e-05
0.0010718715560717382
0.08613025491167144
-0.002932358932502043
0.1039272731388607
0.04740551543513684
-0.015999201887943165
-0.039279900487643744
-0.10540032685641469
0.00018441561776802294
0.0032115060149931203
0.014458631170814123
-0.005417035966495738
-0.053874782726349144
0.00013782539466018642
0.022266409972483366
0.059505780633320265
-0.4859141802989627
0.0016142983724990708
0.007056582370275129
0.04370279906160747
0.021857136986447975
0.030664972996229143
0.020421342805237986
0.0022890168713487454
257.82705593228485
